"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8161,28.09956097560976,27.07892156862743,6857.4514563106795,1003.7803846153843,36.56794258373205,4.785555555555544,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8161,25.416120689655155,24.328448275862073,8513.237068965518,1004.5075862068968,42.78836206896552,4.782931034482744,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8161,16.66379310344828,15.89784482758621,389.9655172413793,1005.1637931034477,69.82974137931033,4.784525862068951,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8161,14.461465517241384,13.684482758620682,0,1005.6267241379318,75.82931034482755,4.792155172413781,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8161,13.70409482758619,12.928017241379296,0,1005.617198275861,76.94784482758624,4.7917672413793,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8161,13.444267241379304,12.65603448275859,0,1005.132629310345,76.9793103448276,4.78741379310344,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8161,12.011965811965808,11.213247863247858,0,1004.4972222222228,75.88803418803417,4.781068376068364,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8161,10.471545064377676,9.66137339055794,0,1003.7638197424884,77.03991416309015,4.785450643776812,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8161,12.363928571428573,11.553571428571429,0,1003.5235714285717,78.33928571428571,4.7725,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8161,21.521428571428572,20.860714285714256,29.205357142857142,1017.8901785714288,34.33571428571428,4.43223214285714,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8161,20.746960352422906,19.614977973568262,3364.850220264317,1015.4789867841407,26.934361233480182,4.454669603524243,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8161,15.371206896551715,14.400862068965521,4263.025862068966,1015.2982327586207,35.25086206896553,4.463965517241393,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8161,10.340941176470594,9.501764705882348,322.83529411764704,1015.3732352941174,53.34000000000002,4.470176470588243,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8161,8.50181034482759,7.738793103448271,0,1016.7781034482757,59.94353448275861,4.477370689655187,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8161,10.380319999999992,10.711999999999998,0,1028.34528,64.65840000000001,4.472639999999998,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8161,29.178701298701306,33.005194805194805,0,1097.6535064935065,69.03246753246752,4.46181818181818,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8161,14.143055555555552,13.688194444444445,0,1038.066875,75.06111111111112,4.45215277777778,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8161,27.791492537313427,28.908208955223902,0,1084.084328358208,73.8544776119403,4.453880597014926,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8161,27.412962962962947,27.346666666666675,1.637037037037037,1079.8052592592596,75.76074074074077,4.45888888888889,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8161,12.086453488372081,11.350000000000001,481.50581395348837,1024.1326744186051,77.80697674418603,4.447441860465125,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8161,15.028681318681327,14.182417582417582,1663.2527472527472,1014.1746153846149,73.5956043956044,4.449340659340668,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8161,18.818895027624308,17.93922651933703,2650.574585635359,1013.614309392266,57.13149171270718,4.450939226519345,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8161,18.383625730994158,17.515204678362572,2543.7426900584796,1012.49918128655,56.92514619883038,4.45362573099416,-999,-999,Tue Oct 21 2014 13:00:00 GMT-0400 (EDT),-999
