"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8157,32.7886976744186,32.47429906542058,21085.319444444445,1004.6647706422007,28.98173515981736,4.789999999999988,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8157,28.49590517241381,28.489224137931036,11954.51724137931,1005.5859913793106,34.71939655172415,4.787025862068953,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8157,16.788391304347837,17.042173913043474,405.504347826087,1006.6086086956523,65.98565217391304,4.795391304347813,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8157,14.097136752136763,14.39230769230769,0,1007.107692307693,76.59914529914529,4.793290598290584,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8157,13.4456277056277,13.750216450216438,0,1007.1267965367963,78.78051948051953,4.782121212121201,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8157,13.342264957264963,13.644444444444447,0,1006.6534188034185,79.37905982905993,4.781666666666655,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8157,12.50261802575106,12.836480686695285,0,1006.0608583690988,78.61888412017166,4.785450643776811,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8157,10.725641025641025,11.099572649572652,0,1005.3681623931622,79.95555555555558,4.7802564102563965,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8157,12.835982905982913,13.145299145299123,8.136752136752136,1004.6630769230775,81.03589743589748,4.786452991452977,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8157,16.723760683760688,16.71965811965811,4060.0982905982905,1004.151367521368,78.38504273504273,4.780213675213664,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8157,26.206638297872342,25.551914893617017,16305.046808510639,1002.820042553192,45.37744680851064,4.776978723404244,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
