"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8126,27.618888888888897,27.429559748427646,2521,1013.1749090909088,38.933734939759006,4.794695121951211,0,0,Fri Jun 20 2014 09:00:00 GMT-0400 (EDT),-999
0x8126,34.190136986301376,33.97808219178078,2393.928767123288,1013.341726027397,31.536712328767138,4.7947671232876505,0,0,Fri Jun 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8126,35.187458563535955,35.28342541436475,2297.1215469613257,1012.9883425414371,31.089531680440768,4.795110497237546,0,0,Fri Jun 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8126,35.2148895027624,35.362326869806104,6043.729281767955,1012.9649999999992,29.01215469613258,4.793149171270695,0,0,Fri Jun 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8126,23.800572207084468,23.532970027247963,2583.9128065395093,1013.1131062670295,44.308174386920975,4.7970844686648295,0,0,Fri Jun 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8126,11.825858310626705,11.500817438692094,260.93732970027247,1013.8168664850137,76.24795640326984,4.794468664850116,0,0,Fri Jun 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8126,6.741335149863755,6.392370572207086,0,1015.074196185286,87.04713896457767,4.791934604904616,0,0,Fri Jun 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8126,4.614305177111727,4.2449591280653935,0,1015.2505177111717,89.85967302452325,4.797602179836495,0,0,Fri Jun 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8126,3.637527173913037,3.263858695652189,0,1014.9760326086953,91.875,4.79214673913042,0,0,Sat Jun 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8126,4.354016393442607,3.980327868852463,1.1174863387978142,1014.9501092896171,93.04180327868842,4.7929508196721144,0,0,Sat Jun 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8126,6.6722465753424665,6.283835616438356,580.3260273972603,1015.1940273972606,94.89945205479451,4.788164383561627,0,0,Sat Jun 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8126,21.742712328767112,21.039285714285704,2050.8794520547945,1015.0450684931526,63.34328767123289,4.788931506849294,0,0,Sat Jun 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8126,31.29408839779005,30.822928176795585,2486.8011049723755,1014.9567127071829,33.66988950276245,4.790276243093903,0,0,Sat Jun 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8126,34.4009444444445,34.24499999999993,2619.686111111111,1014.3953333333338,32.462777777777774,4.792305555555536,0,0,Sat Jun 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8126,35.72313186813185,35.861263736263744,2348.510989010989,1013.5768681318681,30.389560439560416,4.790274725274703,0,0,Sat Jun 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8126,32.953563535911556,33.02679558011051,4387.922651933702,1013.2207458563553,30.47320441988948,4.787375690607717,0,0,Sat Jun 21 2014 15:00:00 GMT-0400 (EDT),-999
0x8126,21.346620879120895,21.02307692307693,2604.5576923076924,1012.9716208791215,49.88214285714285,4.786868131868113,0,0,Sat Jun 21 2014 17:00:00 GMT-0400 (EDT),-999
0x8126,16.40079019073569,16.059128065395075,407.9509536784741,1013.2043596730254,66.39318801089925,4.787356948228864,0,0,Sat Jun 21 2014 19:00:00 GMT-0400 (EDT),-999
0x8126,14.999291553133519,14.650953678474147,0,1013.6768119891009,75.62697547683925,4.7874386920980765,0,0,Sat Jun 21 2014 21:00:00 GMT-0400 (EDT),-999
0x8126,11.162767123287667,10.819178082191787,0,1013.8320821917812,82.7427397260274,4.782082191780805,0,0,Sat Jun 21 2014 23:00:00 GMT-0400 (EDT),-999
