"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8158,28.203957219251343,28.028494623655916,10297.590425531915,1005.3429473684209,36.240837696335085,4.765396825396819,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8158,30.544605809128633,29.781742738589205,41923.74688796681,1006.1581742738598,31.707468879668053,4.762282157676341,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8158,17.72932,17.6744,1398.904,1007.0393600000003,62.690400000000004,4.7665599999999975,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8158,14.386489795918326,14.362448979591804,0,1007.4460816326538,74.9306122448979,4.7761632653061215,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8158,13.739214876033063,13.698760330578477,0,1007.4519008264464,77.03636363636362,4.757892561983471,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8158,13.57076305220882,13.525702811245027,0,1006.9723293172696,77.77550200803212,4.757429718875502,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8158,12.844193548387103,12.81814516129033,0,1006.3419758064513,77.10846774193543,4.752822580645163,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8158,10.982096774193561,10.948790322580642,0,1005.590322580645,78.24637096774195,4.759274193548389,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8158,13.086359999999987,13.047600000000028,5.416,1004.9535199999996,79.01959999999995,4.749320000000002,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8158,16.03358870967743,15.914516129032268,1246.3185483870968,1004.6195967741927,78.41693548387097,4.750443548387098,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8158,22.1281673306773,21.866932270916365,3127.175298804781,1003.5656175298808,58.24422310756968,4.75780876494024,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
0x8158,28.223775100401582,27.806827309236944,12156.441767068272,1002.518393574297,39.43775100401606,4.752008032128513,-999,-999,Sat Oct 18 2014 11:00:00 GMT-0400 (EDT),-999
0x8158,30.544178403755865,30.106572769953072,20341.032863849767,1001.3331455399058,33.65399061032865,4.754319248826292,-999,-999,Sat Oct 18 2014 13:00:00 GMT-0400 (EDT),-999
0x8158,27.299354838709665,26.796313364055322,25487.331797235023,1000.4050691244236,41.53271889400919,4.749078341013829,-999,-999,Sat Oct 18 2014 15:00:00 GMT-0400 (EDT),-999
0x8158,18.347999999999995,18.25183673469389,900.3224489795919,1001.7571020408163,67.02408163265304,4.750163265306129,-999,-999,Sat Oct 18 2014 17:00:00 GMT-0400 (EDT),-999
0x8158,15.074756097560952,14.99024390243904,0,1002.6867479674806,73.15121951219514,4.7490243902439095,-999,-999,Sat Oct 18 2014 19:00:00 GMT-0400 (EDT),-999
0x8158,13.61353658536585,13.57886178861785,0,1003.375081300813,63.711788617886164,4.748008130081309,-999,-999,Sat Oct 18 2014 21:00:00 GMT-0400 (EDT),-999
0x8158,13.151155378486026,13.111553784860513,0,1004.0155378486057,61.670119521912355,4.747768924302796,-999,-999,Sat Oct 18 2014 23:00:00 GMT-0400 (EDT),-999
0x8158,12.055719999999992,12.019199999999937,0,1004.732,63.67360000000001,4.747160000000008,-999,-999,Sun Oct 19 2014 01:00:00 GMT-0400 (EDT),-999
0x8158,11.755564516129024,11.72620967741936,0,1005.114475806452,64.67540322580645,4.751612903225815,-999,-999,Sun Oct 19 2014 03:00:00 GMT-0400 (EDT),-999
0x8158,10.994879999999963,10.94280000000002,2.196,1006.5103599999999,67.12160000000004,4.751120000000009,-999,-999,Sun Oct 19 2014 05:00:00 GMT-0400 (EDT),-999
0x8158,11.8320717131474,11.779681274900396,654.215139442231,1008.35641434263,60.19362549800797,4.743027888446223,-999,-999,Sun Oct 19 2014 07:00:00 GMT-0400 (EDT),-999
0x8158,13.547960000000005,13.547599999999983,2539.064,1009.8822000000002,46.88639999999997,4.7480400000000085,-999,-999,Sun Oct 19 2014 09:00:00 GMT-0400 (EDT),-999
0x8158,19.66721774193548,19.31290322580643,9583.504032258064,1008.8940322580647,33.501209677419354,4.743024193548395,-999,-999,Sun Oct 19 2014 11:00:00 GMT-0400 (EDT),-999
0x8158,20.952239999999993,20.614799999999992,11886.248,1009.1107200000005,30.095600000000008,4.738000000000014,-999,-999,Sun Oct 19 2014 13:00:00 GMT-0400 (EDT),-999
0x8158,13.446612903225803,13.397983870967725,1473.483870967742,1010.3119758064521,40.22782258064517,4.739798387096787,-999,-999,Sun Oct 19 2014 15:00:00 GMT-0400 (EDT),-999
0x8158,10.011479999999988,9.969599999999975,368.08,1011.9035199999994,44.418400000000005,4.738160000000017,-999,-999,Sun Oct 19 2014 17:00:00 GMT-0400 (EDT),-999
0x8158,8.292320000000002,8.236400000000003,0,1013.9303200000003,45.33519999999999,4.734520000000015,-999,-999,Sun Oct 19 2014 19:00:00 GMT-0400 (EDT),-999
0x8158,7.086639999999976,7.031599999999995,0,1014.8311999999999,46.4224,4.732040000000015,-999,-999,Sun Oct 19 2014 21:00:00 GMT-0400 (EDT),-999
0x8158,6.909357429718878,6.933734939759016,0,1016.2245381526104,49.37550200803212,4.728232931726923,-999,-999,Sun Oct 19 2014 23:00:00 GMT-0400 (EDT),-999
0x8158,23.43,37.12105263157888,0,1117.0504511278193,49.262406015037584,4.738721804511285,-999,-999,Mon Oct 20 2014 01:00:00 GMT-0400 (EDT),-999
0x8158,43.249363636363654,51.76000000000006,0,1169.2831818181817,58.08818181818183,4.715272727272724,-999,-999,Mon Oct 20 2014 03:00:00 GMT-0400 (EDT),-999
0x8158,52.10879629629629,51.85370370370366,5.194444444444445,1174.9111111111113,64.38888888888889,4.700185185185183,-999,-999,Mon Oct 20 2014 05:00:00 GMT-0400 (EDT),-999
0x8158,23.321333333333325,24.455151515151524,1359.0363636363636,1081.1438787878785,52.66363636363634,4.705757575757578,-999,-999,Mon Oct 20 2014 07:00:00 GMT-0400 (EDT),-999
0x8158,12.329959999999996,11.941199999999991,2272.684,1019.7015200000002,33.513200000000005,4.697680000000015,-999,-999,Mon Oct 20 2014 09:00:00 GMT-0400 (EDT),-999
0x8158,18.994139344262294,18.46598360655735,10882.758196721312,1018.7150000000004,24.93647540983607,4.696229508196734,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8158,23.80483606557377,23.12418032786884,24697.233606557376,1017.091557377049,19.693852459016394,4.695450819672143,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8158,17.19935742971887,16.875502008032115,13460.128514056225,1017.1157028112458,31.250602409638557,4.689196787148597,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8158,10.812810810810806,10.762702702702713,595.7621621621622,1017.3232972972978,51.528648648648634,4.686270270270259,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8158,8.418830645161295,8.361290322580649,0,1017.9255645161294,59.2560483870968,4.681088709677415,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8158,8.152291666666663,8.0875,0,1019.2186805555557,63.58124999999999,4.677430555555552,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8158,7.314461538461536,7.243846153846158,0,1018.1125384615383,68.07923076923079,4.683769230769229,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
