"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8145,-999,-999,-999,1003.96,31.900000000000002,-999,-999,-999,Fri Oct 17 2014 11:00:00 GMT-0400 (EDT),-999
0x8145,28.212064220183475,27.59769585253454,6607.817351598173,1004.2125909090904,37.08136363636364,4.742863636363641,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8145,26.790608695652175,26.03043478260872,12884.121739130434,1004.9331739130442,40.70434782608696,4.7435217391304425,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8145,16.94672413793102,16.490086206896553,441.58620689655174,1005.567413793104,71.50258620689658,4.741939655172423,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8145,14.591082251082259,14.10779220779221,0,1006.0105627705631,78.78614718614718,4.741861471861479,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8145,13.817272727272751,13.33160173160175,0,1005.9849783549782,80.32337662337663,4.739090909090919,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8145,13.593160173160177,13.100432900432915,0,1005.4919913419919,80.39783549783549,4.738614718614727,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8145,12.354588744588742,11.85974025974026,0,1004.8461904761907,78.40259740259744,4.735800865800876,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8145,10.662103004291845,10.150214592274692,0,1004.0794849785412,79.80557939914164,4.741630901287565,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8145,13.001276595744674,12.494468085106348,5.719148936170213,1003.4769787234046,82.09276595744686,4.7372765957446905,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8145,16.03875536480687,15.52360515021459,1285.3862660944205,1003.1711587982832,84.95107296137341,4.7303004291845605,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8145,21.72356223175967,21.159227467811142,2619.3648068669527,1002.2383261802569,63.277253218884105,4.736781115879839,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
0x8145,25.848765957446805,25.20638297872341,3307.1191489361704,1001.26685106383,46.86085106382979,4.734000000000011,-999,-999,Sat Oct 18 2014 11:00:00 GMT-0400 (EDT),-999
0x8145,26.608050000000006,25.97199999999999,5899.76,1000.0244,43.1945,4.732300000000011,-999,-999,Sat Oct 18 2014 13:00:00 GMT-0400 (EDT),-999
0x8145,24.70891625615763,24.090147783251236,8979.354679802957,999.6309852216752,51.78374384236454,4.729310344827599,-999,-999,Sat Oct 18 2014 15:00:00 GMT-0400 (EDT),-999
0x8145,17.512444444444455,17.005333333333336,405.00888888888886,999.9792444444452,73.33955555555559,4.731644444444455,-999,-999,Sat Oct 18 2014 17:00:00 GMT-0400 (EDT),-999
0x8145,14.842608695652178,14.305217391304337,0,1001.2931739130437,75.59217391304345,4.727043478260884,-999,-999,Sat Oct 18 2014 19:00:00 GMT-0400 (EDT),-999
0x8145,13.553506493506477,13.066233766233767,0,1001.8841558441551,65.46623376623374,4.722121212121227,-999,-999,Sat Oct 18 2014 21:00:00 GMT-0400 (EDT),-999
0x8145,12.9562393162393,12.469658119658078,0,1002.5115384615386,64.02478632478636,4.725341880341898,-999,-999,Sat Oct 18 2014 23:00:00 GMT-0400 (EDT),-999
0x8145,11.883446808510621,11.393191489361653,0,1003.2051489361693,66.16042553191485,4.723531914893634,-999,-999,Sun Oct 19 2014 01:00:00 GMT-0400 (EDT),-999
0x8145,11.628927038626625,11.13862660944209,0,1003.6046351931332,66.38927038626612,4.731201716738212,-999,-999,Sun Oct 19 2014 03:00:00 GMT-0400 (EDT),-999
0x8145,10.939658119658107,10.45683760683761,2.0854700854700856,1004.9633333333339,68.22008547008545,4.723974358974375,-999,-999,Sun Oct 19 2014 05:00:00 GMT-0400 (EDT),-999
0x8145,11.777999999999986,11.268510638297863,613.2851063829787,1006.8348936170221,60.87914893617022,4.722638297872357,-999,-999,Sun Oct 19 2014 07:00:00 GMT-0400 (EDT),-999
0x8145,13.001787234042553,12.48680851063833,2312.6382978723404,1007.9305531914895,48.47872340425533,4.721234042553208,-999,-999,Sun Oct 19 2014 09:00:00 GMT-0400 (EDT),-999
0x8145,16.9378448275862,16.420689655172403,3291.4008620689656,1007.9453448275856,37.83491379310346,4.7189655172413945,-999,-999,Sun Oct 19 2014 11:00:00 GMT-0400 (EDT),-999
0x8145,17.631630901287554,16.997854077253226,4785.467811158798,1007.7003433476398,35.20128755364806,4.716952789699587,-999,-999,Sun Oct 19 2014 13:00:00 GMT-0400 (EDT),-999
0x8145,12.947682403433465,12.45407725321888,1471.9957081545065,1008.7863948497861,41.05236051502144,4.71240343347641,-999,-999,Sun Oct 19 2014 15:00:00 GMT-0400 (EDT),-999
0x8145,9.998874458874448,9.491341991341983,234.57575757575756,1010.3030303030301,44.06277056277056,4.722683982683996,-999,-999,Sun Oct 19 2014 17:00:00 GMT-0400 (EDT),-999
0x8145,8.411282051282061,7.887606837606851,0,1012.3185897435901,44.38888888888887,4.71324786324788,-999,-999,Sun Oct 19 2014 19:00:00 GMT-0400 (EDT),-999
0x8145,7.220296610169511,6.6728813559322,0,1013.1595762711875,45.41822033898306,4.711186440677985,-999,-999,Sun Oct 19 2014 21:00:00 GMT-0400 (EDT),-999
0x8145,7.000901287553649,6.5690987124463405,0,1014.6475107296135,49.0738197424893,4.705236051502164,-999,-999,Sun Oct 19 2014 23:00:00 GMT-0400 (EDT),-999
0x8145,27.367500000000007,47.088392857142914,0,1145.979910714286,49.013392857142875,4.707678571428567,-999,-999,Mon Oct 20 2014 01:00:00 GMT-0400 (EDT),-999
0x8145,47.45233009708737,54.17669902912616,0,1176.9198058252423,61.08252427184467,4.692815533980584,-999,-999,Mon Oct 20 2014 03:00:00 GMT-0400 (EDT),-999
0x8145,59.673786407767004,54.30970873786409,4.825242718446602,1184.0822330097092,69.77766990291259,4.684951456310685,-999,-999,Mon Oct 20 2014 05:00:00 GMT-0400 (EDT),-999
0x8145,30.532857142857146,31.69785714285711,1251.2428571428572,1102.485214285714,55.71142857142858,4.67221428571428,-999,-999,Mon Oct 20 2014 07:00:00 GMT-0400 (EDT),-999
0x8145,12.24055555555556,11.517094017094024,2028.457264957265,1018.1631623931622,34.11623931623933,4.679273504273496,-999,-999,Mon Oct 20 2014 09:00:00 GMT-0400 (EDT),-999
0x8145,16.98304347826088,16.198260869565207,2162.086956521739,1017.3793043478263,27.700869565217385,4.670869565217382,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8145,19.662077922077916,18.845887445887435,6393.402597402597,1015.7609523809526,24.58484848484847,4.671991341991333,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8145,15.927782608695669,15.294347826086955,5296.047826086957,1015.6487826086949,34.88260869565215,4.665347826086948,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8145,10.485689655172418,9.974712643678174,370.68390804597703,1015.7233333333328,54.43275862068963,4.662126436781602,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8145,8.385000000000007,7.850000000000002,0,1016.3468376068379,61.645299145299084,4.660811965811961,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8145,7.89782608695652,7.344202898550731,0,1017.7202898550727,66.2021739130435,4.65942028985507,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8145,15.541500000000001,13.719000000000005,0,1039.4114999999997,70.29899999999996,4.6575999999999995,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8145,7.394588235294121,6.759999999999996,0,1017.0262941176469,77.18647058823528,4.6349411764705835,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8145,16.042840236686388,13.405325443786996,0,1037.8815384615386,75.88757396449704,4.6347928994082785,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8145,15.778187499999992,12.667500000000006,1.99375,1035.8146250000004,78.70999999999995,4.6360624999999995,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8145,8.700418848167539,8.15235602094241,469.565445026178,1014.7265445026173,80.30994764397903,4.631832460732987,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8145,14.843804347826078,14.314673913043478,1687.766304347826,1014.5582065217395,77.76739130434783,4.628967391304349,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8145,19.08878612716763,18.550289017341044,2741.843930635838,1013.9899421965317,57.876300578034694,4.628959537572255,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
