"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8149,27.499411764705872,27.067326732673266,4434.0485436893205,1004.5322857142855,35.567924528301894,4.789423076923076,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8149,29.179117647058824,28.426470588235283,11982.529411764706,1005.124705882353,32.379411764705885,4.790882352941177,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8149,14.912,14.760000000000002,0,1006.2760000000001,72.6,4.767999999999999,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8149,14.151686746987954,13.996385542168703,0,1006.4212650602402,74.171686746988,4.7742771084337265,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8149,13.38442307692306,13.236057692307696,0,1006.4172596153844,75.0716346153846,4.77629807692307,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8149,13.265545454545455,13.114545454545464,0,1005.9009545454543,75.53500000000003,4.775818181818175,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8149,12.37803347280335,12.241004184100424,0,1005.2443096234309,73.78033472803341,4.767154811715477,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8149,10.60362869198313,10.477637130801687,0,1004.5174683544293,74.95991561181437,4.761561181434597,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8149,12.681176470588253,12.528151260504178,5.542016806722689,1003.9515966386554,76.92647058823528,4.766512605042013,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8149,15.728255319148936,15.502553191489357,1294.6978723404254,1003.6925106382978,79.98297872340429,4.766808510638294,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8149,22.539718309859158,22.135211267605655,2942.218309859155,1002.6296478873238,55.88591549295776,4.768661971830979,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
0x8149,26.79807106598982,26.260913705583718,3686.1522842639592,1001.7497461928939,41.62741116751268,4.765532994923852,-999,-999,Sat Oct 18 2014 11:00:00 GMT-0400 (EDT),-999
0x8149,27.564033149171262,26.994475138121526,5712.03314917127,1000.5039779005525,38.52154696132593,4.761878453038668,-999,-999,Sat Oct 18 2014 13:00:00 GMT-0400 (EDT),-999
0x8149,25.33613636363637,24.871212121212107,7482.159090909091,1000.2524242424242,46.0136363636364,4.752954545454544,-999,-999,Sat Oct 18 2014 15:00:00 GMT-0400 (EDT),-999
0x8149,17.376535087719297,17.204824561403523,379.60087719298247,1000.6953947368422,68.46973684210528,4.764429824561403,-999,-999,Sat Oct 18 2014 17:00:00 GMT-0400 (EDT),-999
0x8149,14.613706896551712,14.404310344827591,0,1001.6671120689658,72.27543103448279,4.752327586206896,-999,-999,Sat Oct 18 2014 19:00:00 GMT-0400 (EDT),-999
0x8149,13.446956521739121,13.29728260869564,0,1002.1866847826088,62.84619565217394,4.761684782608696,-999,-999,Sat Oct 18 2014 21:00:00 GMT-0400 (EDT),-999
0x8149,11.386000000000001,11.280000000000001,0,1004.452,65.25999999999999,4.642,-999,-999,Sun Oct 19 2014 03:00:00 GMT-0400 (EDT),-999
0x8149,12.2831818181818,12.270000000000023,649.0636363636364,1009.1659090909088,58.04000000000001,4.636818181818179,-999,-999,Sun Oct 19 2014 07:00:00 GMT-0400 (EDT),-999
0x8149,13.256134020618566,13.043298969072156,2440.783505154639,1008.3049484536087,44.90927835051542,4.639536082474223,-999,-999,Sun Oct 19 2014 09:00:00 GMT-0400 (EDT),-999
0x8149,18.224366197183077,17.707981220657288,3569.50234741784,1007.8737089201876,33.2962441314554,4.6428169014084455,-999,-999,Sun Oct 19 2014 11:00:00 GMT-0400 (EDT),-999
0x8149,18.529234042553185,18.054893617021275,4588.642553191489,1008.1339148936172,31.68851063829786,4.639021276595743,-999,-999,Sun Oct 19 2014 13:00:00 GMT-0400 (EDT),-999
0x8149,13.433693181818176,13.25000000000001,1752.721590909091,1009.1288636363636,37.96988636363636,4.641249999999996,-999,-999,Sun Oct 19 2014 15:00:00 GMT-0400 (EDT),-999
0x8149,9.608322981366461,9.49068322981367,122.84472049689441,1010.8565217391297,42.059627329192566,4.63844720496894,-999,-999,Sun Oct 19 2014 17:00:00 GMT-0400 (EDT),-999
0x8149,8.212833333333327,8.10055555555556,0,1012.6622222222229,42.61222222222221,4.639722222222222,-999,-999,Sun Oct 19 2014 19:00:00 GMT-0400 (EDT),-999
0x8149,6.912009132420092,6.804566210045665,0,1013.5621461187218,43.83789954337901,4.628493150684932,-999,-999,Sun Oct 19 2014 21:00:00 GMT-0400 (EDT),-999
0x8149,6.837704918032792,6.856284153005478,0,1015.1122950819672,46.73114754098359,4.629125683060111,-999,-999,Sun Oct 19 2014 23:00:00 GMT-0400 (EDT),-999
0x8149,2.9300836820083664,2.864435146443511,0,1015.7173640167366,48.401255230125535,4.630167364016735,-999,-999,Mon Oct 20 2014 01:00:00 GMT-0400 (EDT),-999
0x8149,0.9289539748953974,0.8937238493723856,0,1016.4032217573222,57.902510460251044,4.631380753138073,-999,-999,Mon Oct 20 2014 03:00:00 GMT-0400 (EDT),-999
0x8149,-0.30212499999999987,-0.2704166666666666,4.770833333333333,1017.330083333334,64.93041666666669,4.6306249999999975,-999,-999,Mon Oct 20 2014 05:00:00 GMT-0400 (EDT),-999
0x8149,2.3950884955752207,2.3013274336283183,1279.1769911504425,1018.3203982300882,57.37743362831858,4.628451327433631,-999,-999,Mon Oct 20 2014 07:00:00 GMT-0400 (EDT),-999
0x8149,13.127641025641035,12.767692307692318,2380.0410256410255,1018.5029743589749,30.971794871794863,4.6354871794871775,-999,-999,Mon Oct 20 2014 09:00:00 GMT-0400 (EDT),-999
0x8149,17.92778409090909,17.38295454545453,2506.0170454545455,1017.8947159090909,25.40170454545454,4.63647727272727,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8149,20.478571428571424,19.798285714285708,5756.96,1016.2126285714286,22.69657142857144,4.6368571428571395,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8149,16.31965517241379,16.166091954022992,4704,1016.6514942528738,32.328160919540245,4.632126436781609,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8149,10.33289156626507,10.204819277108435,371.1686746987952,1016.1331927710843,51.74578313253011,4.638253012048196,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8149,7.936623376623364,7.823376623376618,0,1016.7448484848481,59.509090909090894,4.628874458874458,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8149,7.445777777777774,7.312592592592583,0,1018.0855555555559,64.31333333333335,4.621851851851856,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8149,6.456311475409837,6.351639344262294,0,1016.9393442622944,67.94918032786886,4.625409836065578,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8149,7.289850746268656,7.059701492537312,0,1017.6534328358205,73.27014925373138,4.60985074626866,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8149,6.370909090909089,6.28282828282829,0,1015.9730303030303,71.45050505050503,4.616767676767682,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8149,21.61,17.3,0,1047.3174999999999,75.1,4.6,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8149,11.06,10.866666666666665,1160.3333333333333,1015.35,77.63333333333333,4.616666666666667,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8149,16.195116279069772,15.546511627906982,1885.5116279069769,1017.4316279069767,73.7604651162791,4.588372093023256,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8149,18.90964285714286,18.637499999999992,2198.285714285714,1014.2514285714284,53.78214285714285,4.579821428571428,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8149,18.859921259842505,18.570866141732278,2522.1732283464567,1013.3362204724408,54.01574803149605,4.586299212598423,-999,-999,Tue Oct 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8149,19.479224806201557,19.272093023255806,2397.3023255813955,1013.57496124031,54.267441860465105,4.582248062015504,-999,-999,Tue Oct 21 2014 15:00:00 GMT-0400 (EDT),-999
0x8149,13.791603053435109,13.64198473282443,242.76335877862596,1013.2972519083974,67.17251908396945,4.5832824427480885,-999,-999,Tue Oct 21 2014 17:00:00 GMT-0400 (EDT),-999
0x8149,8.000963855421691,7.910843373493961,0,1013.457048192771,70.51746987951807,4.580060240963861,-999,-999,Tue Oct 21 2014 19:00:00 GMT-0400 (EDT),-999
0x8149,9.422735042735045,9.272649572649573,0,1014.4139316239315,76.02051282051275,4.579401709401708,-999,-999,Tue Oct 21 2014 21:00:00 GMT-0400 (EDT),-999
0x8149,13.083333333333341,12.9080808080808,0,1014.7447474747474,76.1252525252525,4.580303030303029,-999,-999,Tue Oct 21 2014 23:00:00 GMT-0400 (EDT),-999
0x8149,13.252881355932201,13.09322033898305,0,1014.3023728813557,75.29830508474573,4.58542372881356,-999,-999,Wed Oct 22 2014 01:00:00 GMT-0400 (EDT),-999
0x8149,14.064761904761902,13.446666666666683,0,1016.2053333333333,79.45523809523809,4.585142857142853,-999,-999,Wed Oct 22 2014 03:00:00 GMT-0400 (EDT),-999
0x8149,13.678496240601481,13.507518796992478,1.8571428571428572,1014.3632330827068,79.9353383458647,4.574736842105265,-999,-999,Wed Oct 22 2014 05:00:00 GMT-0400 (EDT),-999
0x8149,13.746956521739126,13.563354037267107,257.5776397515528,1014.5768944099384,81.52919254658391,4.5759627329192565,-999,-999,Wed Oct 22 2014 07:00:00 GMT-0400 (EDT),-999
0x8149,13.52522580645162,13.335483870967742,721.1870967741935,1014.5746451612899,82.7922580645161,4.573935483870971,-999,-999,Wed Oct 22 2014 09:00:00 GMT-0400 (EDT),-999
0x8149,13.372391304347822,13.202173913043465,847.1086956521739,1013.364275362319,87.16594202898551,4.583188405797105,-999,-999,Wed Oct 22 2014 11:00:00 GMT-0400 (EDT),-999
0x8149,12.949884393063586,12.780924855491321,961.3526011560693,1012.281676300579,87.39479768786128,4.576069364161855,-999,-999,Wed Oct 22 2014 13:00:00 GMT-0400 (EDT),-999
