"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8124,27.206265822784804,26.84903225806451,2326.433962264151,1012.4265217391305,39.543209876543216,4.797812499999991,0,0,Fri Jun 20 2014 09:00:00 GMT-0400 (EDT),-999
0x8124,28.38653061224493,27.79708454810494,2738.874635568513,1012.4785422740537,35.14285714285717,4.794285714285693,0,0,Fri Jun 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8124,29.780983146067427,28.953370786516874,3049.182584269663,1012.0319101123608,35.409269662921375,4.7968820224718876,0,0,Fri Jun 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8124,32.46675070028011,31.483473389355687,5488.347338935574,1012.0145938375349,31.200560224089646,4.792296918767486,0,0,Fri Jun 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8124,25.902142857142866,25.05164835164835,5861.623626373626,1012.2340109890115,38.54615384615386,4.7983241758241535,0,0,Fri Jun 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8124,12.673178082191784,11.909041095890403,539.9890410958905,1012.7228767123286,69.17835616438356,4.80506849315066,0,0,Fri Jun 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8124,6.985452054794535,6.092602739726028,0,1013.7646575342468,82.90821917808218,4.80665753424655,0,0,Fri Jun 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8124,4.794082191780818,3.848219178082185,0,1013.8488219178081,85.6090410958905,4.809616438356137,0,0,Fri Jun 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8124,3.8262942779291698,2.822343324250684,0,1013.52029972752,87.41362397820161,4.809046321525859,0,0,Sat Jun 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8124,4.605137362637347,3.6494505494505542,2.043956043956044,1013.5079945054954,88.7057692307692,4.808873626373599,0,0,Sat Jun 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8124,7.1752602739726035,6.361917808219179,874.8958904109589,1013.8793150684938,90.37890410958904,4.807835616438333,0,0,Sat Jun 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8124,21.249088397790054,21.20939226519338,2380,1014.182209944751,57.913259668508296,4.795055248618763,0,0,Sat Jun 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8124,27.611515151515146,27.39972451790631,2776.8264462809916,1014.0841873278247,37.92066115702475,4.789614325068851,0,0,Sat Jun 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8124,29.099500000000013,28.572500000000055,2844.847222222222,1013.4354166666664,38.17083333333334,4.785249999999982,0,0,Sat Jun 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8124,30.293636363636352,29.511570247933957,2820.8650137741047,1012.5684848484847,35.37382920110194,4.787052341597776,0,0,Sat Jun 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8124,30.823618784530407,29.93038674033154,4323.389502762431,1012.2739779005518,32.62790055248615,4.784558011049704,0,0,Sat Jun 21 2014 15:00:00 GMT-0400 (EDT),-999
0x8124,23.477790055248633,22.625414364640875,5071.917127071823,1012.103994490358,44.76501377410466,4.792699724517886,0,0,Sat Jun 21 2014 17:00:00 GMT-0400 (EDT),-999
0x8124,16.86762942779291,16.149863760217983,673.3242506811989,1012.2410626702999,62.57901907356949,4.795286103542217,0,0,Sat Jun 21 2014 19:00:00 GMT-0400 (EDT),-999
0x8124,15.245327868852423,14.523770491803253,0,1012.6604918032785,71.59234972677598,4.795983606557358,0,0,Sat Jun 21 2014 21:00:00 GMT-0400 (EDT),-999
0x8124,11.77854794520546,11.007123287671234,0,1012.7033698630133,80.00438356164378,4.797506849315048,0,0,Sat Jun 21 2014 23:00:00 GMT-0400 (EDT),-999
0x8124,8.685504087193456,7.824795640326974,0,1012.7692915531322,86.49945504087195,4.797438692098074,0,0,Sun Jun 22 2014 01:00:00 GMT-0400 (EDT),-999
