"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8135,27.34061797752809,27.085310734463295,285.2849162011173,1004.1467403314922,36.578571428571436,4.726000000000009,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8135,26.318839285714294,25.716964285714287,11891.1875,1004.7913839285728,38.87857142857141,4.716607142857158,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8135,20.485714285714284,20.147619047619045,1627.952380952381,1005.4285714285716,55.57619047619046,4.726666666666667,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8135,20.307301587301588,21.312169312169306,6011.037037037037,1018.4295767195764,22.578835978835983,4.338465608465617,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8135,14.929999999999998,30.719548872180482,4198.962406015037,1057.7666165413539,32.46466165413533,4.36037593984963,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8135,36.282054794520555,49.082191780821844,294.958904109589,1129.7835616438358,53.13287671232879,4.343561643835615,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8135,46.80785714285715,49.21836734693877,0,1137.8802040816327,60.624489795918414,4.343469387755099,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8135,52.814499999999995,49.271666666666654,0,1140.9086666666667,64.90000000000003,4.325333333333333,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8135,58.669259259259235,49.305555555555564,0,1143.6220370370374,69.0574074074074,4.321111111111112,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8135,67.29867647058825,49.280882352941184,0,1141.8552941176474,75.19705882352943,4.331029411764708,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8135,65.18971428571429,49.298571428571485,0,1143.9995714285715,73.69714285714288,4.308571428571433,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8135,69.51590361445783,49.29518072289157,1.4457831325301205,1143.7298795180723,76.77710843373497,4.330120481927714,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8135,72.27894736842107,49.14999999999999,437.3421052631579,1134.2019736842103,78.74078947368419,4.318815789473686,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8135,46.66872549019606,35.15098039215686,1394.4607843137255,1072.6806862745098,73.98627450980395,4.315000000000003,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8135,20.204666666666657,19.81866666666666,2419.693333333333,1017.5227333333337,56.9226666666667,4.321133333333335,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8135,21.761139240506335,21.78291139240506,2546.5886075949365,1022.134367088607,55.7860759493671,4.3284810126582345,-999,-999,Tue Oct 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8135,20.16017647058823,19.809999999999985,2137.394117647059,1015.5596470588241,56.772352941176464,4.337823529411773,-999,-999,Tue Oct 21 2014 15:00:00 GMT-0400 (EDT),-999
