"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8151,29.113372093023262,28.78421052631577,7039.947976878612,1005.4934285714289,34.44034090909091,4.772356321839072,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8151,27.615550660792955,27.063436123348,28702.91189427313,1006.2459471365636,35.72599118942731,4.773920704845803,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8151,17.125847457627117,16.987711864406773,909.4152542372881,1007.0350423728815,62.360593220338984,4.776991525423717,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8151,14.112052401746714,14.017467248908323,0,1007.4612227074233,72.23799126637556,4.793842794759815,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8151,13.469999999999995,13.371020408163252,0,1007.4750612244907,73.19591836734696,4.787918367346928,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8151,13.318688524590128,13.222131147540937,0,1006.9946721311475,73.71680327868847,4.78860655737704,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8151,12.680081632653057,12.593469387755109,0,1006.3558775510202,72.80204081632661,4.775306122448969,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8151,10.6218181818182,10.55702479338843,0,1005.6373553719001,73.63636363636357,4.782107438016516,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8151,12.957551020408173,12.848979591836686,4.387755102040816,1004.9820408163263,74.82000000000006,4.776612244897949,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8151,16.027642276422764,15.826422764227631,1056.959349593496,1004.6288211382104,75.31666666666666,4.775528455284544,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8151,23.001382113821148,22.55203252032519,2762.256097560976,1003.6273170731703,54.181300813008136,4.764512195121946,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
0x8151,28.623647540983622,28.16434426229508,6076.418032786885,1002.581844262296,38.219262295082004,4.764057377049178,-999,-999,Sat Oct 18 2014 11:00:00 GMT-0400 (EDT),-999
0x8151,30.557688679245288,30.02688679245285,12848.905660377359,1001.3925943396223,32.90424528301887,4.758632075471697,-999,-999,Sat Oct 18 2014 13:00:00 GMT-0400 (EDT),-999
0x8151,24.86625806451611,24.62387096774194,15873.445161290323,1001.0683870967734,45.94451612903229,4.753548387096772,-999,-999,Sat Oct 18 2014 15:00:00 GMT-0400 (EDT),-999
0x8151,18.777948717948718,18.810256410256407,1338.5576923076924,1001.4248717948719,61.86346153846156,4.768141025641021,-999,-999,Sat Oct 18 2014 17:00:00 GMT-0400 (EDT),-999
