"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8141,26.74839195979899,26.56666666666667,102.235,1004.7237128712867,37.808374384236465,4.775820895522377,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8141,25.79764462809918,25.415702479338822,7106.7231404958675,1005.4220661157028,39.881404958677706,4.778471074380154,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8141,16.692704918032778,16.70081967213114,398.59016393442624,1006.2286475409835,69.85942622950816,4.761024590163932,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8141,14.278427419354848,14.319758064516115,0,1006.7204435483875,77.66814516129027,4.765524193548385,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8141,13.567967479674785,13.622764227642262,0,1006.7283333333343,79.23455284552844,4.75821138211382,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8141,13.288785425101231,13.34574898785426,0,1006.2656680161941,79.0404858299595,4.7546558704453465,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8141,11.76231707317074,11.842682926829271,0,1005.6316260162596,77.79105691056905,4.75207317073171,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8141,9.797580645161291,9.912903225806456,0,1005.316612903226,74.85483870967741,4.74725806451613,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8141,20.00420168067227,20.816806722689087,3773.2100840336134,1018.4004201680674,22.635294117647057,4.430840336134455,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8141,15.161448275862066,15.879310344827584,3377.0689655172414,1018.272068965518,34.84000000000001,4.43062068965517,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8141,10.600564516129042,10.664516129032258,356.5725806451613,1016.5225000000004,52.43467741935485,4.435,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8141,11.679677419354842,13.080645161290322,0,1030.6706451612904,60.26290322580644,4.429032258064516,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8141,15.473521126760568,17.214084507042248,0,1046.2697183098594,66.33802816901408,4.419014084507042,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8141,28.079375000000002,29.4265625,0,1085.1689062500002,70.5765625,4.412499999999997,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8141,24.449300000000004,23.33799999999997,0,1064.7832,76.74699999999999,4.405999999999995,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
