"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8136,-999,-999,-999,1003.325,33,4.76,-999,-999,Fri Oct 17 2014 11:00:00 GMT-0400 (EDT),-999
0x8136,29.382815533980594,28.70536585365855,10924.236714975845,1003.5428019323666,35.62125603864733,4.752367149758456,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8136,25.08523605150215,24.58583690987124,7256.922746781116,1004.2634334763944,44.35450643776824,4.747725321888416,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8136,16.98318965517242,16.19612068965518,496.61206896551727,1004.7931465517246,71.08232758620689,4.739353448275871,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8136,14.451673819742494,13.602575107296119,0,1005.1967811158793,81.96609442060083,4.7416738197424975,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8136,13.850429184549348,12.995708154506456,0,1005.19364806867,84.8540772532189,4.745064377682413,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8136,13.687702127659579,12.82127659574464,0,1004.7088936170207,85.72723404255318,4.738765957446818,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8136,13.168765957446807,12.294893617021286,0,1004.0294893617014,85.42936170212771,4.73936170212767,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8136,11.723605150214588,10.823605150214618,0,1003.2545064377674,86.30128755364801,4.73412017167383,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8136,13.381191489361719,12.503829787234036,11.591489361702127,1002.6814042553194,87.06255319148934,4.743957446808517,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8136,17.239620253164567,16.213080168776376,6972.481012658228,1002.3746835443037,82.72742616033749,4.74729957805908,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8136,26.613983050847466,25.274152542372885,31539.156779661018,1001.5486016949158,46.463983050847425,4.739576271186449,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
