"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x111E,1.3499999999999968,53.30000000000012,0,847.8200000000028,30.745384615384605,4.106230769230769,0,0,Wed Feb 26 2014 16:00:00 GMT-0500 (EST),-999
0x111E,7.597439024390242,29.426829268292668,2201.731707317073,938.0856097560973,25.73536585365853,3.299878048780487,1,0,Tue Mar 25 2014 11:00:00 GMT-0400 (EDT),-999
0x111E,9.029402985074627,9.461194029850732,8744.907462686568,1020.2274328358209,20.994925373134322,3.5110746268656787,1,0,Tue Mar 25 2014 13:00:00 GMT-0400 (EDT),-999
0x111E,9.39226865671642,10.167761194029866,13652.19104477612,1018.6613134328354,22.379999999999992,3.5060895522388162,1,0,Tue Mar 25 2014 15:00:00 GMT-0400 (EDT),-999
0x111E,4.573739837398374,5.621138211382121,5084.910569105691,1019.7248780487802,28.886991869918692,3.223577235772358,1,0,Tue Mar 25 2014 17:00:00 GMT-0400 (EDT),-999
0x111E,2.2800000000000002,4.615384615384616,0,1024.283076923077,47.54615384615385,3.0307692307692307,0,0,Tue Mar 25 2014 23:00:00 GMT-0400 (EDT),-999
0x111E,3.210000000000001,1.8529411764705896,3126.294117647059,1010.4288235294116,91.34705882352942,3.031176470588235,0,0,Wed Mar 26 2014 09:00:00 GMT-0400 (EDT),-999
0x111E,2.488049999999999,2.3005000000000004,6306.48,1005.6561499999996,89.56999999999998,3.0213499999999995,0,0,Wed Mar 26 2014 11:00:00 GMT-0400 (EDT),-999
0x111E,2.633604240282685,3.4734982332155506,8304.127208480566,1001.7278798586574,76.31095406360424,3.016501766784451,0,0,Wed Mar 26 2014 13:00:00 GMT-0400 (EDT),-999
0x111E,2.9666945606694597,4.832217573221777,6779.217573221757,1006.3713389121344,33.080753138075295,3.0152719665271985,0,0,Wed Mar 26 2014 15:00:00 GMT-0400 (EDT),-999
