"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8164,29.48687499999999,29.383091787439625,12731.875598086124,1005.365213270142,31.29198113207546,4.7105714285714395,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8164,28.313620689655192,28.055172413793112,22996.577586206895,1006.2086637931031,33.93189655172415,4.707974137931049,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8164,16.834675324675324,17.200000000000003,529.3419913419914,1007.1196969696971,64.57835497835494,4.6894372294372255,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8164,14.322050209205017,14.733054393305425,0,1007.6176150627616,71.9414225941423,4.687112970711292,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8164,13.633516949152568,14.064830508474577,0,1007.6396610169498,73.0771186440678,4.687033898305075,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8164,13.464458333333342,13.90458333333336,0,1007.1620833333333,73.27791666666666,4.689916666666659,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8164,12.40380753138076,12.869456066945602,0,1006.5547698744775,71.4740585774059,4.680125523012544,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8164,10.698461538461537,11.215384615384616,0,1006.3415384615384,68.25384615384615,4.666923076923077,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8164,19.8872,23.223999999999997,3584.72,1023.4104,25.344,4.3736,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8164,22.050752212389376,22.03451327433629,11320.29646017699,1017.1686725663719,20.11061946902656,4.368362831858412,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8164,16.548956521739132,16.764782608695647,8007.034782608695,1017.2776086956518,30.793913043478252,4.3763478260869615,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8164,15.600496453900707,21.51631205673759,541.8652482269504,1047.007021276596,48.23333333333335,4.371631205673767,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8164,32.73099173553719,56.157851239669476,0,1154.880495867769,56.20743801652892,4.365950413223148,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
