"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8128,30.40633333333332,30.046411483253596,17160.578199052132,1003.8736619718312,32.428037383177575,4.81400943396225,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8128,28.198119658119683,28.055128205128213,15202.08547008547,1004.6691452991454,36.054700854700855,4.815470085470068,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8128,18.521969696969695,18.640151515151516,881.0075757575758,1005.4183333333333,60.36439393939391,4.8118939393939355,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8128,22.068316831683166,22.54455445544555,720.5742574257425,1018.1791089108915,28.86831683168317,4.4506930693069275,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8128,21.370901287553668,20.982403433476396,8562.248927038627,1015.7178969957081,22.629613733905607,4.460472103004306,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8128,16.755114155251142,19.44657534246575,6601.273972602739,1023.4659817351599,32.32100456621005,4.472648401826497,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8128,32.53597560975609,54.131707317073136,517.3414634146342,1142.835243902439,52.03292682926831,4.464878048780487,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8128,47.21110000000002,64.1679999999999,0,1181.4387000000002,60.90999999999996,4.459999999999999,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8128,53.38898305084746,64.21186440677958,0,1184.3732203389827,65.30508474576271,4.459999999999999,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8128,58.261702127659575,64.23617021276597,0,1186.3621276595745,68.77659574468083,4.446382978723403,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8128,69.15563380281691,64.22957746478868,0,1185.8038028169015,76.51971830985916,4.451690140845071,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8128,66.17764705882354,64.25882352941181,0,1187.8689411764708,74.4070588235294,4.4355294117647075,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8128,71.56083333333333,64.27142857142856,1.1904761904761905,1188.3505952380954,78.2285714285714,4.435238095238098,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8128,66.91866666666667,58.92333333333329,474.64444444444445,1163.1624444444446,79.53444444444443,4.43977777777778,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8128,20.798159509202453,20.153987730061353,1690.5092024539877,1028.065214723926,73.36380368098162,4.436625766871158,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8128,19.13366863905325,19.075147928994078,2756.6568047337278,1013.8931360946751,57.14852071005914,4.432899408284025,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8128,18.823869047619052,18.770238095238096,2899.154761904762,1012.8325000000002,56.91309523809526,4.442321428571434,-999,-999,Tue Oct 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8128,19.169318181818177,19.114772727272722,2864.4488636363635,1012.4047159090901,57.563068181818196,4.4509090909091,-999,-999,Tue Oct 21 2014 15:00:00 GMT-0400 (EDT),-999
0x8128,27.278872180451135,27.78496240601506,307.5187969924812,1052.0336842105264,68.9917293233083,4.45624060150376,-999,-999,Tue Oct 21 2014 17:00:00 GMT-0400 (EDT),-999
0x8128,65.40462500000001,64.12999999999988,0,1179.5938750000005,73.85624999999999,4.452749999999998,-999,-999,Tue Oct 21 2014 19:00:00 GMT-0400 (EDT),-999
0x8128,64.16500000000002,56.0397959183673,0,1149.8608163265308,79.58061224489794,4.444285714285714,-999,-999,Tue Oct 21 2014 21:00:00 GMT-0400 (EDT),-999
0x8128,27.832204724409443,25.901574803149632,0,1050.5508661417327,78.64251968503939,4.444015748031498,-999,-999,Tue Oct 21 2014 23:00:00 GMT-0400 (EDT),-999
0x8128,23.108188976377956,21.920472440944884,0,1038.3124409448822,78.32125984251968,4.438897637795279,-999,-999,Wed Oct 22 2014 01:00:00 GMT-0400 (EDT),-999
