"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8152,-999,-999,-999,1004.3299999999999,31.733333333333334,4.35,-999,-999,Fri Oct 17 2014 11:00:00 GMT-0400 (EDT),-999
0x8152,30.015539215686275,29.621182266009864,13208.102439024391,1004.5767317073174,30.85609756097562,4.364439024390253,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8152,29.052869565217396,28.472173913043473,26087.534782608695,1005.3409565217391,32.68391304347828,4.356869565217401,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8152,16.746581196581193,16.79017094017095,566.8461538461538,1006.1430341880346,63.0119658119658,4.36188034188035,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8152,14.109872881355928,14.18347457627119,0,1006.5576271186446,71.06313559322032,4.360423728813566,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8152,13.497659574468097,13.555744680851099,0,1006.5785957446805,71.52510638297875,4.357191489361711,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8152,13.323787234042543,13.396170212766002,0,1006.0985531914897,72.012340425532,4.361446808510646,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8152,12.612995780590719,12.69789029535866,0,1005.4485232067514,70.75063291139242,4.358776371308025,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8152,9.575353535353534,9.717171717171718,0,1005.0780808080805,67.3787878787879,4.361313131313136,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8152,20.972653061224488,22.079591836734693,11.653061224489797,1018.3897959183673,26.444897959183674,4.061836734693878,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8152,22.17103004291843,21.790557939914144,12333.862660944205,1016.2174678111594,20.378111587982833,4.077167381974257,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8152,16.594059829059827,16.42393162393163,9974.78205128205,1016.195982905984,30.75555555555555,4.089914529914539,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8152,11.034647058823529,11.245294117647061,542.1176470588235,1018.339529411765,48.90882352941176,4.092823529411769,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8152,13.67840206185567,14.560824742268066,0,1035.3627319587622,55.88659793814431,4.099639175257742,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8152,25.083571428571425,25.451190476190487,0,1069.9326190476193,59.8345238095238,4.08142857142857,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8152,39.88700000000001,36.626666666666694,0,1104.8438333333331,62.323333333333345,4.0793333333333335,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8152,45.732747252747274,36.28791208791213,0,1103.4095604395602,68.60439560439562,4.043516483516485,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8152,47.071041666666666,38.00208333333336,0,1109.5805208333336,67.86249999999997,4.044687500000001,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8152,59.67489361702129,45.419148936170245,1.202127659574468,1132.4437234042555,69.77553191489362,4.043191489361701,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8152,25.333453237410072,21.08489208633093,658.9856115107914,1050.3129496402878,72.11726618705035,4.044820143884889,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8152,15.008260869565229,15.001242236024847,1953.329192546584,1015.0722981366463,69.4552795031056,4.050745341614903,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8152,18.657740112994365,18.552542372881362,3240.0338983050847,1014.4863841807912,54.726553672316406,4.068192090395476,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8152,18.41169934640522,18.307189542483663,3469.0718954248364,1013.3960130718958,53.28366013071895,4.08281045751634,-999,-999,Tue Oct 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8152,18.674254143646404,18.57955801104974,3289.1325966850827,1012.9163535911597,54.112154696132585,4.076243093922653,-999,-999,Tue Oct 21 2014 15:00:00 GMT-0400 (EDT),-999
0x8152,14.077142857142862,14.13846153846154,313.6978021978022,1013.4173076923082,63.997252747252716,4.07593406593407,-999,-999,Tue Oct 21 2014 17:00:00 GMT-0400 (EDT),-999
0x8152,15.878280254777067,14.229936305732501,0,1029.3482165605094,67.58853503184713,4.089299363057326,-999,-999,Tue Oct 21 2014 19:00:00 GMT-0400 (EDT),-999
0x8152,11.990710382513665,11.50382513661202,0,1018.9478688524592,71.18469945355194,4.0761748633879815,-999,-999,Tue Oct 21 2014 21:00:00 GMT-0400 (EDT),-999
0x8152,13.351111111111123,13.385714285714311,0,1014.8896296296303,71.05661375661371,4.0688359788359785,-999,-999,Tue Oct 21 2014 23:00:00 GMT-0400 (EDT),-999
0x8152,13.37431034482759,13.417241379310353,0,1014.439942528735,71.45574712643673,4.073448275862073,-999,-999,Wed Oct 22 2014 01:00:00 GMT-0400 (EDT),-999
0x8152,12.874480874316939,12.928961748633885,0,1014.2596721311475,77.43606557377046,4.0775956284153025,-999,-999,Wed Oct 22 2014 03:00:00 GMT-0400 (EDT),-999
0x8152,13.76511235955059,13.778651685393278,1.303370786516854,1014.4928089887634,77.0455056179775,4.078707865168545,-999,-999,Wed Oct 22 2014 05:00:00 GMT-0400 (EDT),-999
0x8152,13.810786516853929,13.853932584269636,271.6011235955056,1014.6476404494389,78.3898876404494,4.0696629213483195,-999,-999,Wed Oct 22 2014 07:00:00 GMT-0400 (EDT),-999
0x8152,13.587344632768357,13.610169491525388,829.54802259887,1014.6177401129949,79.78192090395486,4.078531073446331,-999,-999,Wed Oct 22 2014 09:00:00 GMT-0400 (EDT),-999
0x8152,13.468826291079836,13.488732394366242,918.8732394366198,1013.459389671362,81.67464788732394,4.081784037558695,-999,-999,Wed Oct 22 2014 11:00:00 GMT-0400 (EDT),-999
0x8152,13.34316239316238,13.22521367521367,1047.8418803418804,1012.7479487179492,82.48547008547008,4.079401709401717,-999,-999,Wed Oct 22 2014 13:00:00 GMT-0400 (EDT),-999
