"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8162,30.83731707317073,29.68500000000002,802.6190476190476,1004.2604545454546,28.068888888888893,4.809534883720932,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8162,15.332500000000003,14.577884615384617,2.951923076923077,1005.750192307692,70.92980769230768,4.810576923076926,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8162,14.225914893617032,13.446382978723408,0,1006.0339148936166,74.58468085106382,4.803659574468065,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8162,13.592597402597402,12.796103896103874,0,1006.0318614718616,75.96363636363635,4.811341991341972,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8162,13.41164502164502,12.606493506493505,0,1005.5175324675332,76.31688311688309,4.806796536796517,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8162,12.799534883720927,12.001860465116282,0,1004.8756744186044,75.54744186046513,4.809302325581379,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8162,22.700740740740738,22.368518518518513,649.5277777777778,1017.2046296296298,35.19259259259259,4.458148148148145,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8162,19.996057692307694,18.922596153846154,5210.370192307692,1015.9228846153849,22.933653846153838,4.473125000000014,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8162,15.918073394495412,14.973853211009171,4492.688073394495,1015.7070642201837,32.69862385321101,4.484495412844049,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8162,22.043027522935795,27.322018348623832,470.11009174311926,1066.0983486238533,49.58073394495414,4.4922935779816555,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8162,43.692395833333336,53.683333333333245,0,1151.4792708333332,58.40937499999999,4.480416666666669,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
