"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8139,-999,-999,-999,-999,38.2,-999,-999,-999,Fri Oct 17 2014 11:00:00 GMT-0400 (EDT),-999
0x8139,28.79315533980581,28.906829268292704,2653.1304347826085,1004.465119617225,35.38708133971292,4.777644230769224,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8139,24.261659388646272,24.40917030567684,2180.515283842795,1004.8867685589529,43.05764192139738,4.775109170305669,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8139,16.56193693693695,16.531081081081087,348.68918918918916,1005.6258108108105,65.33153153153157,4.769054054054047,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8139,14.035075376884457,14.031155778894508,0,1006.1662814070354,73.14472361809042,4.766984924623109,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8139,13.357709497206702,13.36145251396648,0,1006.2082122905032,74.48659217877098,4.7662569832402175,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8139,13.376666666666669,13.378571428571428,0,1005.8719047619048,74.94047619047618,4.768809523809525,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8139,12.355,12.4,0,1004.855,74.1,4.75,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8139,11.99507042253521,12.004225352112673,0,1004.0914084507043,77.38028169014083,4.7735211267605635,-999,-999,Sat Oct 18 2014 03:00:00 GMT-0400 (EDT),-999
0x8139,12.498523206751056,12.513080168776355,13.135021097046414,1003.7214345991559,76.36329113924047,4.762658227848099,-999,-999,Sat Oct 18 2014 05:00:00 GMT-0400 (EDT),-999
0x8139,17.22147208121829,17.01979695431471,8130.517766497462,1003.1883756345181,72.07563451776647,4.760050761421316,-999,-999,Sat Oct 18 2014 07:00:00 GMT-0400 (EDT),-999
0x8139,26.900349344978174,26.7004366812227,14737.74672489083,1002.1265502183419,41.84279475982534,4.759868995633182,-999,-999,Sat Oct 18 2014 09:00:00 GMT-0400 (EDT),-999
0x8139,27.9437606837607,28.08376068376067,6059.623931623932,1001.206581196581,38.62307692307694,4.760854700854698,-999,-999,Sat Oct 18 2014 11:00:00 GMT-0400 (EDT),-999
0x8139,26.857756097560998,27.079024390243887,2892.970731707317,999.9790243902441,39.62731707317074,4.758292682926828,-999,-999,Sat Oct 18 2014 13:00:00 GMT-0400 (EDT),-999
