"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8117,26.773503184713366,26.73441558441556,1150.3037974683543,1014.4124999999998,40.032919254658395,4.70943396226416,0,0,Fri Jun 20 2014 09:00:00 GMT-0400 (EDT),-999
0x8117,27.815391304347845,27.803768115942052,2547.9565217391305,1014.3603188405787,35.72173913043479,4.703565217391329,0,0,Fri Jun 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8117,29.480739644970402,29.23609467455619,3175.6923076923076,1013.9050295857982,36.12633136094676,4.706952662721918,0,0,Fri Jun 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8117,34.38549707602338,33.782748538011695,11295.494152046784,1013.8819590643274,30.150584795321627,4.715000000000022,0,0,Fri Jun 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8117,26.42552023121387,26.189884393063586,7579.64450867052,1014.2756936416183,41.20520231213873,4.704566473988463,0,0,Fri Jun 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8117,13.004450867052023,13.18815028901735,419.5606936416185,1015.1743063583813,72.71502890173407,4.709479768786151,0,0,Fri Jun 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8117,7.652939481268007,7.907204610950996,0,1016.5394524495664,87.56080691642651,4.699308357348725,0,0,Fri Jun 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8117,5.466213872832366,5.7424855491329545,0,1016.7846242774564,90.45202312138727,4.702514450867078,0,0,Fri Jun 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8117,4.301633237822335,4.585673352435519,0,1016.5890830945561,92.15386819484239,4.694928366762204,0,0,Sat Jun 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8117,5.006023054755052,5.279827089337193,1.2651296829971181,1016.4848414985584,93.61700288184441,4.698674351585034,0,0,Sat Jun 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8117,8.034682080924851,8.46242774566474,722.456647398844,1016.6595953757223,93.22716763005788,4.694855491329504,0,0,Sat Jun 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8117,21.547325581395352,22.203488372093013,2089.6802325581393,1016.2961046511617,57.65058139534886,4.7044476744186285,0,0,Sat Jun 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8117,27.805655976676384,28.108163265306082,2449.469387755102,1016.0096501457733,38.474927113702634,4.701778425656003,0,0,Sat Jun 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8117,29.40536873156343,29.3988200589971,2728.825958702065,1015.3323823529412,38.29500000000001,4.701002949852533,0,0,Sat Jun 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8117,30.443439306358417,30.20086705202316,2860.433526011561,1014.443757225434,35.8335260115607,4.699768786127192,0,0,Sat Jun 21 2014 13:00:00 GMT-0400 (EDT),-999
0x8117,32.571195335276975,32.114868804664745,8085.9416909620995,1014.185072886297,31.98192419825076,4.704489795918392,0,0,Sat Jun 21 2014 15:00:00 GMT-0400 (EDT),-999
0x8117,23.878347826086948,23.687536231884046,6873.052173913044,1014.1891594202899,46.739420289855076,4.703043478260896,0,0,Sat Jun 21 2014 17:00:00 GMT-0400 (EDT),-999
0x8117,16.749367816091958,16.871839080459793,577.669540229885,1014.5326724137923,66.47729885057468,4.6981896551724365,0,0,Sat Jun 21 2014 19:00:00 GMT-0400 (EDT),-999
0x8117,15.05801724137932,15.216091954023012,0,1014.9833045977015,76.48333333333328,4.696465517241403,0,0,Sat Jun 21 2014 21:00:00 GMT-0400 (EDT),-999
0x8117,11.733649425287354,11.940517241379313,0,1015.2064080459758,84.88850574712647,4.696034482758642,0,0,Sat Jun 21 2014 23:00:00 GMT-0400 (EDT),-999
0x8117,9.047521613832847,9.277521613832869,0,1015.4644956772336,91.27089337175782,4.697780979827109,0,0,Sun Jun 22 2014 01:00:00 GMT-0400 (EDT),-999
0x8117,7.442478386167151,7.699711815561959,1.8472622478386167,1015.8057636887601,91.05792507204603,4.695100864553336,0,0,Sun Jun 22 2014 03:00:00 GMT-0400 (EDT),-999
0x8117,9.18398843930636,9.616184971098265,874.4364161849711,1016.1467919075144,93.33930635838148,4.692890173410421,0,0,Sun Jun 22 2014 05:00:00 GMT-0400 (EDT),-999
0x8117,22.035188405797108,22.584927536231884,2188.4811594202897,1016.4233913043483,56.228405797101445,4.696405797101474,0,0,Sun Jun 22 2014 07:00:00 GMT-0400 (EDT),-999
0x8117,26.862144927536242,27.097391304347862,2536.9101449275363,1016.8974782608694,39.22637681159423,4.6974492753623425,0,0,Sun Jun 22 2014 09:00:00 GMT-0400 (EDT),-999
0x8117,29.17797687861275,29.158381502890172,2649.965317919075,1016.8364450867041,37.56156069364164,4.698468208092512,0,0,Sun Jun 22 2014 11:00:00 GMT-0400 (EDT),-999
0x8117,31.44786127167632,31.17947976878617,2952.684971098266,1017.0107225433525,36.236705202312166,4.693872832369966,0,0,Sun Jun 22 2014 13:00:00 GMT-0400 (EDT),-999
0x8117,35.19773255813951,34.562209302325606,11740.869186046511,1017.1895639534882,31.103197674418606,4.699098837209328,0,0,Sun Jun 22 2014 15:00:00 GMT-0400 (EDT),-999
0x8117,31.696520467836244,31.200877192982485,13473.74269005848,1017.6153216374257,35.43128654970762,4.701403508771956,0,0,Sun Jun 22 2014 17:00:00 GMT-0400 (EDT),-999
0x8117,13.860316091954019,14.038793103448286,439.1954022988506,1018.3961781609186,71.4617816091954,4.690890804597724,0,0,Sun Jun 22 2014 19:00:00 GMT-0400 (EDT),-999
0x8117,8.164248554913293,8.411560693641597,0,1019.0535838150288,87.51069364161853,4.6918497109826784,0,0,Sun Jun 22 2014 21:00:00 GMT-0400 (EDT),-999
0x8117,6.579625360230552,6.832276657060514,0,1019.344870317003,90.91066282420753,4.686311239193101,0,0,Sun Jun 22 2014 23:00:00 GMT-0400 (EDT),-999
0x8117,6.082126436781598,6.345977011494248,0,1019.7199425287353,92.60459770114949,4.688793103448294,0,0,Mon Jun 23 2014 01:00:00 GMT-0400 (EDT),-999
0x8117,5.452808022922635,5.725501432664754,1.6332378223495703,1020.6249856733526,92.69312320916917,4.694555873925516,0,0,Mon Jun 23 2014 03:00:00 GMT-0400 (EDT),-999
0x8117,8.889999999999997,9.334097421203438,855.1146131805158,1021.0224928366762,93.89627507163327,4.690974212034402,0,0,Mon Jun 23 2014 05:00:00 GMT-0400 (EDT),-999
0x8117,24.09507204610951,24.738904899135466,2174.5244956772335,1021.5290778097987,62.72708933717582,4.693400576368897,0,0,Mon Jun 23 2014 07:00:00 GMT-0400 (EDT),-999
0x8117,30.62052023121389,30.915895953757158,2523.4393063583816,1022.6019075144516,40.52774566473991,4.6941329479769,0,0,Mon Jun 23 2014 09:00:00 GMT-0400 (EDT),-999
0x8117,31.710289855072478,31.681159420289827,2606.472463768116,1023.0920869565208,37.33333333333336,4.693739130434802,0,0,Mon Jun 23 2014 11:00:00 GMT-0400 (EDT),-999
0x8117,33.63046242774564,33.33208092485546,2908.1676300578033,1022.9893930635835,36.75867052023123,4.692456647398867,0,0,Mon Jun 23 2014 13:00:00 GMT-0400 (EDT),-999
0x8117,36.77072674418602,36.14302325581382,11660.459302325582,1022.5257558139524,29.160174418604637,4.695290697674436,0,0,Mon Jun 23 2014 15:00:00 GMT-0400 (EDT),-999
0x8117,30.947134502923983,30.52339181286551,12293.956140350878,1022.7428070175445,35.23888888888889,4.693859649122829,0,0,Mon Jun 23 2014 17:00:00 GMT-0400 (EDT),-999
0x8117,16.603554913294793,16.73179190751445,501.0433526011561,1023.2697976878616,65.99075144508673,4.685982658959552,0,0,Mon Jun 23 2014 19:00:00 GMT-0400 (EDT),-999
0x8117,9.712063037249289,9.936103151862458,0,1023.8650716332378,86.30028653295126,4.682636103151878,0,0,Mon Jun 23 2014 21:00:00 GMT-0400 (EDT),-999
0x8117,8.657701149425279,8.881896551724129,0,1024.0799999999995,91.61781609195397,4.688448275862079,0,0,Mon Jun 23 2014 23:00:00 GMT-0400 (EDT),-999
0x8117,7.750000000000009,7.991907514450857,0,1024.1910086455325,92.68876080691642,4.685057803468225,0,0,Tue Jun 24 2014 01:00:00 GMT-0400 (EDT),-999
0x8117,6.590775862068973,6.848563218390786,1.0919540229885059,1024.0958908045977,92.83477011494251,4.6806896551724275,0,0,Tue Jun 24 2014 03:00:00 GMT-0400 (EDT),-999
0x8117,9.12382183908046,9.347126436781606,568.2442528735633,1024.0828735632188,97.17614942528735,4.68600574712645,0,0,Tue Jun 24 2014 05:00:00 GMT-0400 (EDT),-999
0x8117,19.41604046242773,19.712138728323705,2122.965317919075,1023.7756647398844,80.98988439306362,4.685693641618513,0,0,Tue Jun 24 2014 07:00:00 GMT-0400 (EDT),-999
0x8117,30.46552325581394,30.677325581395337,2674.7936046511627,1023.1615697674414,45.10813953488371,4.68287790697676,0,0,Tue Jun 24 2014 09:00:00 GMT-0400 (EDT),-999
0x8117,32.944156976744196,32.89098837209305,2934.078488372093,1022.7508430232557,40.3482558139535,4.68555232558141,0,0,Tue Jun 24 2014 11:00:00 GMT-0400 (EDT),-999
0x8117,33.16235465116282,32.92383720930238,3329.453488372093,1022.1289534883712,37.33895348837208,4.682790697674433,0,0,Tue Jun 24 2014 13:00:00 GMT-0400 (EDT),-999
0x8117,33.43664723032067,32.97434402332362,11347.081632653062,1021.2876676384834,35.75306122448979,4.687463556851331,0,0,Tue Jun 24 2014 15:00:00 GMT-0400 (EDT),-999
0x8117,29.073670520231218,28.721098265895968,12729.21098265896,1020.1914161849708,44.217919075144536,4.682774566474001,0,0,Tue Jun 24 2014 17:00:00 GMT-0400 (EDT),-999
0x8117,19.557780979827086,19.65389048991357,578.193083573487,1019.7347550432272,72.48559077809796,4.681210374639784,0,0,Tue Jun 24 2014 19:00:00 GMT-0400 (EDT),-999
0x8117,17.450114942528717,17.57356321839082,0,1019.9877011494241,83.32097701149416,4.680000000000015,0,0,Tue Jun 24 2014 21:00:00 GMT-0400 (EDT),-999
0x8117,16.88936781609193,17.028160919540337,0,1019.1254310344815,86.16091954022991,4.680689655172428,0,0,Tue Jun 24 2014 23:00:00 GMT-0400 (EDT),-999
0x8117,16.96560344827586,17.108620689655147,0,1018.3385632183906,87.81235632183919,4.679281609195418,0,0,Wed Jun 25 2014 01:00:00 GMT-0400 (EDT),-999
0x8117,17.21101449275365,17.34347826086954,1.3536231884057972,1017.5360000000005,89.46231884057973,4.677043478260884,0,0,Wed Jun 25 2014 03:00:00 GMT-0400 (EDT),-999
0x8117,19.104057971014495,19.315942028985503,767.7507246376812,1017.0896521739136,83.8759420289855,4.67817391304349,0,0,Wed Jun 25 2014 05:00:00 GMT-0400 (EDT),-999
0x8117,26.996965317919077,27.360982658959525,2339.5462427745665,1017.05436416185,63.635549132947936,4.679739884393077,0,0,Wed Jun 25 2014 07:00:00 GMT-0400 (EDT),-999
0x8117,32.59182608695651,32.76492753623192,2813.489855072464,1016.702,50.67391304347826,4.6818260869565345,0,0,Wed Jun 25 2014 09:00:00 GMT-0400 (EDT),-999
0x8117,35.086463768115976,35.01304347826084,2917.240579710145,1016.0324347826083,47.04028985507244,4.679478260869579,0,0,Wed Jun 25 2014 11:00:00 GMT-0400 (EDT),-999
0x8117,35.912915451895,35.6574344023323,3291.396501457726,1015.2248979591834,46.763265306122456,4.679825072886313,0,0,Wed Jun 25 2014 13:00:00 GMT-0400 (EDT),-999
0x8117,35.61511627906976,35.183430232558145,10176.816860465116,1014.7742441860461,46.73226744186045,4.682441860465131,0,0,Wed Jun 25 2014 15:00:00 GMT-0400 (EDT),-999
0x8117,32.03569364161848,31.677167630057806,12376.208092485549,1014.5285549132947,53.8904624277457,4.676763005780362,0,0,Wed Jun 25 2014 17:00:00 GMT-0400 (EDT),-999
