"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8147,27.865598086124393,27.71538461538461,2845.4666666666667,1005.4698113207545,34.39859154929577,4.710758293838878,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8147,23.410869565217386,23.329565217391313,6072.147826086956,1006.2866086956519,43.27434782608695,4.703130434782623,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8147,17.13436708860761,17.291772151898726,449.4746835443038,1007.0306329113929,63.8582278481012,4.690253164556961,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8147,22.894736842105264,24.213157894736838,21.44736842105263,1019.7576315789474,33.834210526315786,4.349473684210525,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8147,24.117709251101346,24.281497797356828,22445.94713656388,1017.4185462555066,19.375330396475768,4.364008810572696,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8147,16.640210526315784,22.265263157894722,6300.478947368421,1033.8717894736842,29.273684210526312,4.3681052631579025,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8147,30.40666666666666,46.33866666666669,336.7733333333333,1127.2964000000002,48.954666666666654,4.363466666666669,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8147,39.75071428571431,46.476530612244915,0,1135.2774489795909,55.604081632653056,4.353979591836735,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8147,47.09847457627118,46.57118644067794,0,1139.632881355932,60.83389830508476,4.371016949152543,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8147,52.89529411764708,46.59803921568623,0,1142.6564705882352,64.95490196078431,4.340196078431375,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8147,58.60225352112678,46.53239436619718,0,1138.8054929577465,69.00845070422533,4.333661971830987,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8147,56.273214285714296,46.566666666666606,0,1140.8384523809527,67.35833333333332,4.326071428571429,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8147,60.02714285714282,46.56666666666664,1.3928571428571428,1141.099285714286,70.02738095238092,4.3138095238095255,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
