"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x8113,28.485159817351594,28.368807339449564,4876.5,1004.4245291479817,35.09642857142857,4.823288288288286,-999,-999,Fri Oct 17 2014 13:00:00 GMT-0400 (EDT),-999
0x8113,22.38690987124464,22.16738197424892,2293.4549356223174,1005.1842489270391,47.890557939914174,4.824763948497855,-999,-999,Fri Oct 17 2014 15:00:00 GMT-0400 (EDT),-999
0x8113,16.41038793103449,16.235497835497846,453.62068965517244,1005.9062499999993,68.64999999999998,4.8262931034482826,-999,-999,Fri Oct 17 2014 17:00:00 GMT-0400 (EDT),-999
0x8113,14.280043103448296,14.104310344827594,0,1006.383663793103,74.74396551724143,4.823706896551727,-999,-999,Fri Oct 17 2014 19:00:00 GMT-0400 (EDT),-999
0x8113,13.568266666666673,13.365777777777758,0,1006.3988888888888,76.32400000000004,4.8293777777777835,-999,-999,Fri Oct 17 2014 21:00:00 GMT-0400 (EDT),-999
0x8113,13.199913419913413,13.000000000000016,0,1005.9213419913417,76.5402597402597,4.833030303030306,-999,-999,Fri Oct 17 2014 23:00:00 GMT-0400 (EDT),-999
0x8113,12.161578947368424,11.980701754385967,0,1005.6356140350877,74.84736842105264,4.824035087719298,-999,-999,Sat Oct 18 2014 01:00:00 GMT-0400 (EDT),-999
0x8113,22.0017142857143,22.14142857142854,2815.3,1018.4136428571431,30.432142857142857,4.437857142857142,-999,-999,Mon Oct 20 2014 11:00:00 GMT-0400 (EDT),-999
0x8113,22.204077253218884,21.47725321888412,15188.270386266095,1016.1381974248927,21.08626609442059,4.45433476394851,-999,-999,Mon Oct 20 2014 13:00:00 GMT-0400 (EDT),-999
0x8113,16.197456896551717,15.823706896551723,7102.788793103448,1016.1416810344828,33.20301724137932,4.457801724137946,-999,-999,Mon Oct 20 2014 15:00:00 GMT-0400 (EDT),-999
0x8113,24.64166666666666,36.30370370370371,574.6018518518518,1091.5054629629628,52.09259259259262,4.464537037037036,-999,-999,Mon Oct 20 2014 17:00:00 GMT-0400 (EDT),-999
0x8113,47.174591836734685,65.55000000000007,0,1185.185612244898,60.88877551020408,4.445714285714287,-999,-999,Mon Oct 20 2014 19:00:00 GMT-0400 (EDT),-999
0x8113,55.45475409836065,65.62131147540978,0,1189.612950819672,66.77704918032784,4.436229508196721,-999,-999,Mon Oct 20 2014 21:00:00 GMT-0400 (EDT),-999
0x8113,60.56480769230768,65.67499999999993,0,1192.7757692307691,70.40961538461539,4.446538461538461,-999,-999,Mon Oct 20 2014 23:00:00 GMT-0400 (EDT),-999
0x8113,66.76840579710145,65.6115942028985,0,1188.5001449275362,74.82608695652172,4.421594202898549,-999,-999,Tue Oct 21 2014 01:00:00 GMT-0400 (EDT),-999
0x8113,64.03426829268294,65.63292682926819,0,1190.3904878048784,72.87560975609755,4.416341463414634,-999,-999,Tue Oct 21 2014 03:00:00 GMT-0400 (EDT),-999
0x8113,68.26560975609758,65.6390243902439,1.1829268292682926,1191.0148780487802,75.890243902439,4.408292682926829,-999,-999,Tue Oct 21 2014 05:00:00 GMT-0400 (EDT),-999
0x8113,45.90152380952378,43.25142857142855,519.1333333333333,1114.5278095238095,78.22,4.431714285714287,-999,-999,Tue Oct 21 2014 07:00:00 GMT-0400 (EDT),-999
0x8113,15.18271084337349,14.88795180722893,1619.9578313253012,1014.9815060240963,73.8596385542169,4.425843373493969,-999,-999,Tue Oct 21 2014 09:00:00 GMT-0400 (EDT),-999
0x8113,18.860730337078653,18.56797752808988,2609.983146067416,1014.3942696629215,58.14325842696632,4.4318539325842625,-999,-999,Tue Oct 21 2014 11:00:00 GMT-0400 (EDT),-999
0x8113,18.673373493975898,18.353614457831327,3077.3253012048194,1013.295662650602,57.01445783132527,4.4408433734939745,-999,-999,Tue Oct 21 2014 13:00:00 GMT-0400 (EDT),-999
