"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x815A,13.441212121212143,13.217676767676744,780.570707070707,1013.4848989898986,88.7767676767677,4.474090909090909,-999,-999,Wed Oct 22 2014 11:00:00 GMT-0400 (EDT),-999
0x815A,13.03084070796461,12.791150442477884,914.5929203539823,1012.3768584070792,88.59823008849558,4.480752212389382,-999,-999,Wed Oct 22 2014 13:00:00 GMT-0400 (EDT),-999
0x815A,12.025862068965509,11.795689655172394,329.82327586206895,1010.8750862068965,90.98318965517241,4.472112068965516,-999,-999,Wed Oct 22 2014 15:00:00 GMT-0400 (EDT),-999
0x815A,13.951551724137934,13.393103448275868,42.01724137931034,1010.0172413793106,92.29137931034487,4.487413793103449,-999,-999,Wed Oct 22 2014 17:00:00 GMT-0400 (EDT),-999
0x815A,15.276431718061682,15.025110132158607,2197.6519823788544,1001.8093832599116,80.13392070484586,4.460925110132161,-999,-999,Thu Oct 23 2014 09:00:00 GMT-0400 (EDT),-999
0x815A,19.509814814814824,19.224074074074057,4731.472222222223,1001.3901851851851,66.6740740740741,4.464444444444447,-999,-999,Thu Oct 23 2014 11:00:00 GMT-0400 (EDT),-999
0x815A,16.83359447004608,16.655760368663604,2047.2304147465438,1000.5045622119814,77.33087557603685,4.478571428571427,-999,-999,Thu Oct 23 2014 13:00:00 GMT-0400 (EDT),-999
0x815A,14.28680851063831,14.114893617021286,497.0085106382979,999.7538723404253,90.78170212765957,4.46404255319149,-999,-999,Thu Oct 23 2014 15:00:00 GMT-0400 (EDT),-999
0x815A,13.365430463576141,13.163576158940378,16.543046357615893,1000.3349668874175,92.38079470198679,4.45913907284768,-999,-999,Thu Oct 23 2014 17:00:00 GMT-0400 (EDT),-999
0x815A,17.171601941747582,16.608252427184468,14236.95145631068,1013.7030582524272,24.951941747572832,4.025873786407767,-999,-999,Sat Nov 08 2014 13:00:00 GMT-0500 (EST),-999
0x815A,8.036855895196506,7.731877729257643,4156.419213973799,1013.7304803493446,45.69868995633187,4.065109170305676,-999,-999,Sat Nov 08 2014 15:00:00 GMT-0500 (EST),-999
0x815A,2.018132780082987,1.687966804979254,0,1013.981991701245,71.01286307053944,4.086970954356846,-999,-999,Sat Nov 08 2014 17:00:00 GMT-0500 (EST),-999
0x815A,2.3241630901287533,1.961802575107294,0,1013.8861373390557,73.93991416309011,4.077639484978542,-999,-999,Sat Nov 08 2014 19:00:00 GMT-0500 (EST),-999
0x815A,3.6387394957983186,3.314285714285712,0,1014.1778991596639,69.62521008403365,4.0990756302520985,-999,-999,Sat Nov 08 2014 21:00:00 GMT-0500 (EST),-999
0x815A,4.147458333333332,3.7950000000000026,0,1014.5539583333334,69.31583333333333,4.064875,-999,-999,Sat Nov 08 2014 23:00:00 GMT-0500 (EST),-999
0x815A,5.197088607594939,4.911814345991565,0,1013.7618143459918,70.49367088607599,4.063375527426163,-999,-999,Sun Nov 09 2014 01:00:00 GMT-0500 (EST),-999
0x815A,4.851784232365149,4.560165975103727,0,1013.1934024896261,70.17883817427384,4.083858921161825,-999,-999,Sun Nov 09 2014 03:00:00 GMT-0500 (EST),-999
0x815A,5.766192468619235,5.489121338912129,16.96652719665272,1013.8165690376569,68.53849372384938,4.076443514644353,-999,-999,Sun Nov 09 2014 05:00:00 GMT-0500 (EST),-999
0x815A,8.099117647058828,7.851260504201682,804.8067226890756,1014.8139915966389,63.9941176470588,4.075756302521007,-999,-999,Sun Nov 09 2014 07:00:00 GMT-0500 (EST),-999
0x815A,13.630041841004179,13.38702928870291,2825.89539748954,1014.5943096234306,49.252301255230144,4.069581589958157,-999,-999,Sun Nov 09 2014 09:00:00 GMT-0500 (EST),-999
0x815A,16.664833333333338,16.450833333333296,4047.7291666666665,1013.1970416666668,40.40499999999997,4.074583333333334,-999,-999,Sun Nov 09 2014 11:00:00 GMT-0500 (EST),-999
